 
"Brand new I10 ,1.2kappa,stepney new,october'2013,",Kolkata,Hyundai,I10,2013,Petrol,16000,300000
Eon era plus front two power windows,Kolkata,Hyundai,Eon,2014,Petrol,19500,251000
I10 at 2.25 lakhs,Kolkata,Hyundai,I10,2010,Petrol,55000,225000
2012 Hyundai Eon petrol 25500 Kms,Kolkata,Hyundai,Eon,2012,Petrol,25500,225000
I10 petrol sports kappa2 engine,Kolkata,Hyundai,I10,2012,Petrol,39000,270000
"I10 sports,tax till 2017",Kolkata,Hyundai,I10,2012,Petrol,39000,280000
Hyundai i10 Magna 2016 Sep run 25 kms hyundai warranty 3 free service,Kolkata,Hyundai,I10,2016,Petrol,25,399000
"I 10Magna,Hyundai",Kolkata,Hyundai,I10,2014,Petrol,11800,300000
hyundai eon era plus colour blue,Kolkata,Hyundai,Eon,2012,Petrol,21000,219000
2014 End - Hyundai Grand i10- ASTA(O) Diesel - Top Model - LIKE NEW -,Kolkata,Hyundai,Grand I10,2014,Diesel,21000,475000
New 1 2kappa engine magna model,Kolkata,Hyundai,I10,2011,Petrol,620000,225000
Brand new condition i10grand magna,Kolkata,Hyundai,Grand I10,2014,Diesel,40000,460000
Hyundai Verna petrol 43000 Kms 2010 year,Kolkata,Hyundai,Verna,2010,Petrol,43100,240000
Hyundai I10 (make Year 2012) (petrol),Kolkata,Hyundai,I10,2012,Petrol,30905,275000
I10 at 2.8 lakhs,Kolkata,Hyundai,I10,2012,Petrol,25000,280000
A good looking sportz car just for you,Kolkata,Hyundai,I10,2012,Petrol,39000,290000
I10 sports Rs. 2.80,Kolkata,Hyundai,I10,2012,Petrol,39000,280000
Hyundai I10 petrol 54000 Kms 2012 year,Kolkata,Hyundai,I10,2012,Petrol,54000,240000
Hyundai I10 petrol 8971 Kms 2011 year,Kolkata,Hyundai,I10,2011,Petrol,8971,275000
Eon sports of 2013 kms 17800 with airbag,Kolkata,Hyundai,Eon,2013,Petrol,17800,261000
Hyundai Verna on Sale,Kolkata,Hyundai,Verna,2012,Petrol,28500,421000
"Eon magna,tax till 28.06.2017",Kolkata,Hyundai,Eon,2012,Petrol,42105,249000
Hyundai Verna 1.6 SX VTVT 2014 Model,Kolkata,Hyundai,Verna,2014,Petrol,22000,615000
Eon sportz (Mohan motors udyog),Kolkata,Hyundai,Eon,2013,Petrol,39985,267000
Brand new 15 days old Hyundai Eon era plus car for sell,Kolkata,Hyundai,Eon,2016,Petrol,1000,384999
Fludic Verna. 2021 tax,Kolkata,Hyundai,Verna,2011,Diesel,51000,497000
Used Hyundai Verna [2011-2015]Fluidic 1.4 VTVT,Kolkata,Hyundai,Verna,2012,Petrol,28500,310000
Pre pujo offer i10 of 2010 tax till 2020 in mint conditions,Kolkata,Hyundai,I10,2010,Petrol,32133,225001
bumper to bumper orignal paint diesel like new condition owner driven,Kolkata,Hyundai,Verna,2013,Diesel,28000,554000
"showroom condition i 10 sports top model year 2010 tax 2019 dec,,",Kolkata,Hyundai,I10,2010,Petrol,27800,227600
Hyundai Verna fluidic 1.6SX 2011 all papers upto date,Kolkata,Hyundai,Verna,2011,Diesel,35578,445000
2014 Hyundai EON Sportz,Kolkata,Hyundai,Eon,2014,Petrol,32000,275000
Hyundai Elite I20 petrol 14500 Kms 2014 year,Kolkata,Hyundai,Elite I20,2014,Petrol,14500,515000
Top model Hyundai Eon Sportz 2013,Kolkata,Hyundai,Eon,2013,Petrol,15000,230000
Hyundai Eon (make Year 2015) (petrol),Kolkata,Hyundai,Eon,2015,Petrol,23987,270000
Hyundai Eon (make Year 2015) (petrol),Kolkata,Hyundai,Eon,2015,Petrol,23987,270000
Sell xcent sx optional disel 2016 model,Kolkata,Hyundai,Xcent,2016,Diesel,500,720000
Hyundai i10 Magna 1.2 Kappa Type 2..Garnet Red Colour...,Kolkata,Hyundai,I10,2011,Petrol,18000,260000
Hyundai verna fluidic,Kolkata,Hyundai,Verna,2011,Diesel,48000,555000
"new condition,2012 car",Kolkata,Hyundai,I10,2012,Petrol,61000,200000
Excellent condition eon Era plus 2015 model car.,Kolkata,Hyundai,Eon,2015,Petrol,6150,285000
"Urgent sale, brand new maroon colour Hyundai i 10sport car.",Kolkata,Hyundai,I10,2014,Petrol,6500,339000
"grand i-10,hyundai,2013,first owner,6000km dun.",Kolkata,Hyundai,Grand I10,2013,Petrol,6000,380000
ALL NEW I10- 2011 Model -,Kolkata,Hyundai,I10,2011,Petrol,12084,275000
"i10 MAGNA 1.2 kappa 2010 tax 2020 at tollygaunge only on 2,14,000 /-",Kolkata,Hyundai,I10,2010,Petrol,39000,214000
Hyundai Verna diesel 42000 Kms 2010 year,Kolkata,Hyundai,Verna,2010,Diesel,43000,240000
I10 Magna 2011 Tax up to 2021 Good Condition,Kolkata,Hyundai,I10,2011,Petrol,56543,260000
Hyundai verna sx 1.6,Kolkata,Hyundai,Verna,2012,Diesel,30000,565000
finance available 2015 hyundai i10,Kolkata,Hyundai,I10,2015,Petrol,12800,370001
"Hyundai I10 - TOP MODEL / 2013,",Kolkata,Hyundai,I10,2013,Diesel,20000,311000
Original paint. ..car in brand new condition,Kolkata,Hyundai,Verna,2012,Petrol,34000,440000
Hyundai Xcent diesel 130 Kms 2014 year,Kolkata,Hyundai,Xcent,2014,Diesel,130,760000
"eon sports, 1st owner",Kolkata,Hyundai,Eon,2014,Petrol,45000,250000
Hyundai eon delite plus colour blue,Kolkata,Hyundai,Eon,2013,Petrol,15500,234500
verna fluidic in excellent condition with hid projector lamps,Kolkata,Hyundai,Verna,2012,Diesel,51000,485000
"Eon D Lite (+) - 2012, Cherry Red colour, 13000 kms drive, at - 1.9/-",Kolkata,Hyundai,Eon,2012,Petrol,13000,190999
Hyundai I10 (make Year 2015) (petrol),Kolkata,Hyundai,I10,2015,Petrol,56914,470000
"Diesel 2013 I10 Grand Asta Orange colour, at - 5/- run - 22000 kms",Kolkata,Hyundai,Grand I10,2013,Petrol,22000,500999
"2013 Eon era (+) Maroon colour, at - 2.35/- Tax paid - 2018...",Kolkata,Hyundai,Eon,2013,Petrol,42000,235000
"2011 Santa Fe Silver colour, at - 10.5/- mechanical very good...",Kolkata,Hyundai,Santa Fe,2011,Diesel,73000,1050999
"2012 Eon D-Lite (+) run - 13000 kms, Additional Accessories fitting...",Kolkata,Hyundai,Eon,2012,Petrol,13000,190000
"2012 EON ERA + white colour, at - 2.65/- run - 18000 kms drive...",Kolkata,Hyundai,Eon,2012,Petrol,18000,265999
"eon magna, one year warranty",Kolkata,Hyundai,Eon,2012,Petrol,48000,239000
"grand i10 magna, 1st owner",Kolkata,Hyundai,Grand I10,2014,Diesel,38000,440000
Hyundai - i10- (2013) BEAUTIFUL CAR & LOWEST PRICE.,Kolkata,Hyundai,I10,2013,Petrol,20000,315000
Perfect verna fluidic,Kolkata,Hyundai,Verna,2013,Diesel,26000,720000
2012 Hyundai Verna 1.6 Ex,Kolkata,Hyundai,Verna,2012,Diesel,30000,495000
**Car Re Finance Available DOWN 15%only I-10sportz&I-10Erra*,Kolkata,Hyundai,I10,2011,Petrol,26230,268000
Verna CRDI 1.6 sx,Kolkata,Hyundai,Verna,2011,Diesel,35000,515000
Hyundai I10 petrol 28000 Kms 2011 year,Kolkata,Hyundai,I10,2011,Petrol,28000,250000
2011 Hyundai Verna 1.6 CRDI (Diesel),Kolkata,Hyundai,Verna,2011,Diesel,57000,525000
Hyundai Verna (make Year 2013) (diesel),Kolkata,Hyundai,Verna,2013,Diesel,35214,670000
Hyundai I10 (make Year 2010) (petrol),Kolkata,Hyundai,I10,2010,Petrol,37000,220000
Hyundai Eon (make Year 2012) (petrol),Kolkata,Hyundai,Eon,2012,Petrol,57348,240000
Hyundai I10 (make Year 2012) (petrol),Kolkata,Hyundai,I10,2012,Petrol,22977,280000
Hyundai I10 (make Year 2010) (petrol),Kolkata,Hyundai,I10,2010,Petrol,75575,305000
Hyundai Eon (make Year 2013) (petrol),Kolkata,Hyundai,Eon,2013,Petrol,22000,250000
Hyundai Verna (make Year 2012) (diesel),Kolkata,Hyundai,Verna,2012,Diesel,28671,520000
Hyundai Verna (make Year 2011) (diesel),Kolkata,Hyundai,Verna,2011,Diesel,83938,360000
Hyundai I10 (make Year 2010) (petrol),Kolkata,Hyundai,I10,2010,Petrol,37000,220000
2010 Hyundai i10 petrol 60000 Kms,Kolkata,Hyundai,I10,2010,Petrol,65000,235000
Hyundai Eon (make Year 2011) (petrol),Kolkata,Hyundai,Eon,2011,Petrol,38000,200000
2013 Hyundai I10 petrol 24000 Kms,Kolkata,Hyundai,I10,2013,Petrol,24000,320000
i10 sportz (tax 2021) used car in kolkata,Kolkata,Hyundai,I10,2011,Petrol,28248,270000
I10 sports kappa2,Kolkata,Hyundai,I10,2012,Petrol,39000,225000
Hyundai Eon 2013 sports 17900kms Howrah registered,Kolkata,Hyundai,Eon,2013,Petrol,17958,235000
Hyundai i10 Era iRDE2 in white color,Kolkata,Hyundai,I10,2013,Petrol,25000,325000
"Eon car in good condition,",Kolkata,Hyundai,Eon,2014,Petrol,23000,225000
I1o sportz in good condition..,Kolkata,Hyundai,I10,2012,Petrol,20000,350000
Eon dlite+ 2013 very good condition car run only 26000 price 2.30.000,Kolkata,Hyundai,Eon,2013,Petrol,26000,230000
I 10 sports 1.1 done 14000 kms,Kolkata,Hyundai,I10,2014,Petrol,14200,340000
Best Condition I10 Magna,Kolkata,Hyundai,I10,2010,Petrol,55000,250000
I10 magna well maintained,Kolkata,Hyundai,I10,2012,Petrol,52345,289000
Hyundai Verna Fluidic 1.6 Crdi Sx Opt (make Year 2012) (dies,Mumbai,Hyundai,Verna,2012,Diesel,48500,675000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2013) (diesel),Mumbai,Hyundai,Verna,2013,Diesel,52000,725000
Hyundai Verna Fluidic 1.4 Crdi Cx (make Year 2015) (diesel),Mumbai,Hyundai,Verna,2015,Diesel,19000,1020000
"Hyundai i10 Magna, 2010 model, Excellent condition",Mumbai,Hyundai,I10,2010,Petrol,32900,300000
Hyundai i10 Magna,Mumbai,Hyundai,I10,2010,Petrol,90000,230000
Hyundai Xcent diesel 01 Kms 2016 year,Mumbai,Hyundai,Xcent,2016,Diesel,1,125000
Hyundai Xcent Base 1.1 Crdi (make Year 2016) (diesel),Mumbai,Hyundai,Xcent,2016,Diesel,4200,621000
2015 Hyundai Elite I20 petrol 13600 Kms,Mumbai,Hyundai,Elite I20,2015,Petrol,13600,645000
Hyundai Verna Fluidic 1.4 Crdi (make Year 2013) (diesel),Mumbai,Hyundai,Verna,2013,Diesel,56000,575000
Hyundai I10 Asta 1.2 At With Sunroof (make Year 2012) (petro,Mumbai,Hyundai,I10,2012,Petrol,18000,425000
Hyundai I10 Asta 1.2 At Kappa2 With Sunroof (make Year 2011),Mumbai,Hyundai,I10,2011,Petrol,50000,415000
Hyundai Verna 1.6 Vtvt 2010 ending (Petrol),Mumbai,Hyundai,Verna,2010,Petrol,61000,275000
Hyundai I10 Sportz 1.2 At Kappa2 (make Year 2012) (petrol),Mumbai,Hyundai,I10,2012,Petrol,27000,450000
Hyundai Xcent Sx 1.1 Crdi (make Year 2014) (diesel),Mumbai,Hyundai,Xcent,2014,Diesel,39000,549000
Hyundai I10 Sportz 1.2 Kappa2 (make Year 2013) (petrol),Mumbai,Hyundai,I10,2013,Petrol,21300,390000
Hyundai I10 Magna 1.2 (make Year 2011) (petrol),Mumbai,Hyundai,I10,2011,Petrol,31000,305000
Hyundai I10 Asta 1.2 At Kappa2 With Sunroof (make Year 2011),Mumbai,Hyundai,I10,2011,CNG & Hybrids,57400,399000
Hyundai I10 Asta 1.2 At With Sunroof (make Year 2012) (petro,Mumbai,Hyundai,I10,2012,Petrol,54000,460000
Hyundai Grand I10 Era 1.2 Kappa Vtvt (make Year 2014) (petro,Mumbai,Hyundai,Grand I10,2014,Petrol,16200,425000
June 2015 Hyundai i20 Elite Petrol (Top End) with only 11500 kms,Mumbai,Hyundai,Elite I20,2015,Petrol,11500,680000
Hyundai Grand I10 Asta 1.2 Kappa Vtvt (o) (make Year 2013) (,Mumbai,Hyundai,Grand I10,2013,Petrol,19060,470000
Hyundai Eon Era + (make Year 2013) (cng),Mumbai,Hyundai,Eon,2013,CNG & Hybrids,36000,250000
Hyundai Grand I10 diesel 26000 Kms 2014 year,Mumbai,Hyundai,Grand I10,2014,Diesel,26000,555000
Hyundai I10 Sportz 1.2 (make Year 2011) (cng),Mumbai,Hyundai,I10,2011,CNG & Hybrids,69000,295000
Hyundai Eon Sportz (make Year 2011) (petrol),Mumbai,Hyundai,Eon,2011,Petrol,59000,235000
Hyundai Verna Fluidic 1.6 Vtvt Sx Opt At (make Year 2011) (p,Mumbai,Hyundai,Verna,2011,Petrol,21000,650000
Hyundai I10 Sportz 1.2 At (make Year 2011) (petrol),Mumbai,Hyundai,I10,2011,Petrol,39145,390000
"(used) (2,500,000)",Mumbai,Hyundai,Santa Fe,2014,Diesel,61000,2500000
Hyundai I10 Sportz 1.2 At (make Year 2012) (petrol),Mumbai,Hyundai,I10,2012,Petrol,46855,345000
2010 Hyundai I10 petrol 35000 Kms,Mumbai,Hyundai,I10,2010,Petrol,35000,350000
Hyundai Grand I10 Asta 1.2 Kappa Vtvt (make Year 2014) (petr,Mumbai,Hyundai,Grand I10,2014,Petrol,29224,500000
Hyundai Verna Crdi Vgt Sx 1.5 (make Year 2010) (diesel),Mumbai,Hyundai,Verna,2010,Diesel,68000,350000
Hyundai Verna Fluidic 1.6 Vtvt (make Year 2010) (petrol),Mumbai,Hyundai,Verna,2010,Petrol,30803,275000
Hyundai Eon D-lite + (make Year 2012) (petrol),Mumbai,Hyundai,Eon,2012,Petrol,40001,230000
Hyundai I10 Magna (make Year 2010) (petrol),Mumbai,Hyundai,I10,2010,Petrol,19000,265000
Hyundai I10 Magna 1.2 (make Year 2010) (petrol),Mumbai,Hyundai,I10,2010,Petrol,49000,340000
Hyundai Eon Era + Lpg (make Year 2012) (lpg),Mumbai,Hyundai,Eon,2012,LPG,39680,234999
Hyundai I10 Sportz 1.2 Kappa2 (o) (make Year 2011) (petrol),Mumbai,Hyundai,I10,2011,Petrol,25390,335000
Hyundai I10 Magna (make Year 2010) (petrol),Mumbai,Hyundai,I10,2010,Petrol,48000,275000
Hyundai Grand I10 (make Year 2014) (diesel),Mumbai,Hyundai,Grand I10,2014,Diesel,15000,560000
Hyundai Grand I10 Sports Edition 1.2l Kappa Vtvt (make Year,Mumbai,Hyundai,Grand I10,2013,Petrol,32000,440000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2015) (diesel),Mumbai,Hyundai,Verna,2015,Diesel,8000,1099000
Hyundai I10 Magna (make Year 2010) (petrol),Mumbai,Hyundai,I10,2010,Petrol,44000,275000
Hyundai Eon Era + (make Year 2012) (cng),Mumbai,Hyundai,Eon,2012,CNG & Hybrids,55000,235000
Hyundai Xcent S 1.2 (o) (make Year 2014) (petrol),Mumbai,Hyundai,Xcent,2014,Petrol,26500,525000
Hyundai Grand I10 Asta At 1.2 Kappa Vtvt (make Year 2014) (p,Mumbai,Hyundai,Grand I10,2014,Petrol,18500,625000
Hyundai I10 Era 1.1 Irde2 (make Year 2011) (petrol),Mumbai,Hyundai,I10,2011,Petrol,24000,295000
Hyundai Eon Sportz (make Year 2012) (petrol),Mumbai,Hyundai,Eon,2012,Petrol,25500,311000
Hyundai I10 Era (make Year 2011) (petrol),Mumbai,Hyundai,I10,2011,Petrol,60000,240000
Hyundai I10 Magna (make Year 2010) (petrol),Mumbai,Hyundai,I10,2010,Petrol,70000,300000
Hyundai Elantra 1.6 Sx Mt (make Year 2016) (diesel),Mumbai,Hyundai,Elantra,2016,Diesel,6500,1500000
Hyundai I10 Magna (o) (make Year 2010) (petrol),Mumbai,Hyundai,I10,2010,Petrol,28000,275000
Hyundai Eon Era + (make Year 2013) (petrol),Mumbai,Hyundai,Eon,2013,Petrol,14718,285000
Hyundai Elite I20 Sportz 1.2 (make Year 2015) (petrol),Mumbai,Hyundai,Elite I20,2015,Petrol,14500,620000
2010 Hyundai Verna cng 52000 Kms,Mumbai,Hyundai,Verna,2010,CNG & Hybrids,52000,260000
Hyundai Elantra Crdi (make Year 2012) (diesel),Mumbai,Hyundai,Elantra,2012,Diesel,62000,825000
Hyundai I10 Magna 1.2 Kappa2 (make Year 2009) (petrol),Mumbai,Hyundai,I10,2016,Petrol,52000,220000
Hyundai Verna Fluidic 1.6 Vtvt Sx (make Year 2013) (petrol),Mumbai,Hyundai,Verna,2013,Petrol,39000,600000
Hyundai Verna Fluidic 1.6 Vtvt (make Year 2011) (petrol),Mumbai,Hyundai,Verna,2011,Petrol,44000,545000
Hyundai I10 Magna (make Year 2011) (petrol),Mumbai,Hyundai,I10,2011,Petrol,33000,270000
Hyundai I10 Sportz 1.2 (make Year 2010) (petrol),Mumbai,Hyundai,I10,2010,Petrol,8800,305000
Hyundai I10 Era (make Year 2010) (cng),Mumbai,Hyundai,I10,2010,CNG & Hybrids,45000,245000
Hyundai I10 Sportz 1.2 (make Year 2010) (petrol),Mumbai,Hyundai,I10,2010,Petrol,45000,235000
Hyundai Verna diesel 95000 Kms 2012 year,Mumbai,Hyundai,Verna,2012,Diesel,95000,625000
Hyundai I10 Sportz 1.2 Kappa2 (make Year 2014) (petrol),Mumbai,Hyundai,I10,2014,Petrol,27000,390000
Hyundai Grand I10 Sportz 1.1 Crdi (make Year 2014) (diesel),Mumbai,Hyundai,Grand I10,2014,Diesel,48000,470000
Hyundai Verna Fluidic 1.6 Vtvt Sx (make Year 2013) (petrol),Mumbai,Hyundai,Verna,2013,Petrol,37000,700000
Hyundai I10 Era (make Year 2008) (petrol),Mumbai,Hyundai,I10,2016,Petrol,52742,195000
Fully Loaded Hyundai Xcent S O,Mumbai,Hyundai,Xcent,2014,Petrol,19000,495000
Hyundai Elantra 1.8 Sx At (make Year 2013) (petrol),Mumbai,Hyundai,Elantra,2013,Petrol,25000,1350000
Hyundai Verna diesel 40000 Kms 2013 year,Mumbai,Hyundai,Verna,2013,Diesel,40000,635000
Hyundai Eon Era + (make Year 2012) (petrol),Mumbai,Hyundai,Eon,2012,Petrol,44000,250000
Hyundai I10 Magna (make Year 2011) (petrol),Mumbai,Hyundai,I10,2011,Petrol,32526,295000
Hyundai Verna petrol 19100 Kms 2013 year,Mumbai,Hyundai,Verna,2013,Petrol,19100,525000
Hyundai i10 Era – 2010,Mumbai,Hyundai,I10,2010,Petrol,40000,230000
Hyundai Verna Vtvt Sx 1.6 (make Year 2014) (petrol),Mumbai,Hyundai,Verna,2014,Petrol,23100,750000
Hyundai I10 Magna (make Year 2010) (cng),Mumbai,Hyundai,I10,2010,CNG & Hybrids,71000,300000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2014) (diesel),Mumbai,Hyundai,Verna,2014,Diesel,40000,775000
Hyundai Santa Fe 2 Wd Mt (make Year 2012) (diesel),Mumbai,Hyundai,Santa Fe,2012,Diesel,85000,1400000
Hyundai Eon Magna + (make Year 2012) (petrol),Mumbai,Hyundai,Eon,2012,Petrol,54000,275000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2013) (diesel),Mumbai,Hyundai,Verna,2013,Diesel,52478,722000
Hyundai Grand I10 Asta 1.1 Crdi (o) (make Year 2014) (diesel,Mumbai,Hyundai,Grand I10,2014,Diesel,25000,525000
Hyundai i10 sportz model 1.2 ltr,Mumbai,Hyundai,I10,2013,Petrol,18500,375000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2013) (diesel),Mumbai,Hyundai,Verna,2013,Diesel,56000,750000
Hyundai Grand I10 Asta 1.2 Kappa Vtvt (o) (make Year 2014) (,Mumbai,Hyundai,Grand I10,2014,Petrol,17500,530000
Hyundai Verna Crdi Vgt Sx 1.5 (make Year 2010) (petrol),Mumbai,Hyundai,Verna,2010,Petrol,92000,350000
Hyundai Verna Fluidic 1.6 Crdi Sx Opt At (make Year 2012) (d,Mumbai,Hyundai,Verna,2012,Diesel,67000,710000
Hyundai I10 Magna 1.2 (make Year 2010) (petrol),Mumbai,Hyundai,I10,2010,Petrol,39000,290000
Hyundai Verna Vgt Crdi Sx (make Year 2010) (diesel),Mumbai,Hyundai,Verna,2010,Diesel,68000,425000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2013) (diesel),Mumbai,Hyundai,Verna,2013,Diesel,52470,735000
Hyundai Verna fluid 2012,Mumbai,Hyundai,Verna,2012,Diesel,85000,450000
Hyundai I10 Era (make Year 2011) (petrol),Mumbai,Hyundai,I10,2011,Petrol,39000,275000
Hyundai Grand I10 Magna 1.2 Kappa Vtvt (make Year 2015) (pet,Mumbai,Hyundai,Grand I10,2015,Petrol,5000,475000
Hyundai Eon Magna + (make Year 2013) (cng),Mumbai,Hyundai,Eon,2013,CNG & Hybrids,50000,265000
Hyundai I10 Magna 1.2 Kappa2 (make Year 2012) (cng),Mumbai,Hyundai,I10,2012,CNG & Hybrids,43000,310000
Hyundai Grand I10 Sportz 1.1 Crdi (make Year 2014) (petrol),Mumbai,Hyundai,Grand I10,2014,Petrol,61000,485000
Hyundai Verna Fluidic 1.6 Crdi Sx At (make Year 2012) (diese,Mumbai,Hyundai,Verna,2012,Diesel,62000,625000
Hyundai Elantra 1.6 Sx Mt (make Year 2012) (petrol),Mumbai,Hyundai,Elantra,2012,Petrol,46000,875000
Hyundai Verna (make Year 2012) (petrol),Mumbai,Hyundai,Verna,2012,Petrol,41604,595000
Hyundai Elite I20 Asta 1.2 (make Year 2016) (petrol),Mumbai,Hyundai,Elite I20,2016,Petrol,6500,715000
Hyundai Elite I20 Asta 1.2 (o) (make Year 2014) (petrol),Mumbai,Hyundai,Elite I20,2014,Petrol,12500,575000
Hyundai Verna Vgt Crdi Sx Abs (make Year 2010) (diesel),Mumbai,Hyundai,Verna,2010,Diesel,83000,420000
Hyundai Verna Fluidic diesel toppest model fully loaded for 6.5 lacs,Mumbai,Hyundai,Verna,2011,Diesel,35000,650000
Hyundai I10 Sportz 1.2 At Kappa2 (make Year 2010) (petrol),Mumbai,Hyundai,I10,2010,Petrol,20488,325000
Hyundai I10 petrol 31700 Kms 2012 year,Mumbai,Hyundai,I10,2012,Petrol,31700,295000
verna top modal,Mumbai,Hyundai,Verna,2010,Diesel,110000,350000
Hyundai I10 Sportz 1.2 (make Year 2014) (cng),Mumbai,Hyundai,I10,2014,CNG & Hybrids,40000,425000
Hyundai Grand i10 Sportz 1.2 VTVT Kappa Petrol (2014),Mumbai,Hyundai,Grand I10,2014,Petrol,24000,425000
"December 2010, Hyundai I10 Sports, Red clour, single owner, 8000kms ru",Mumbai,Hyundai,I10,2010,Petrol,8400,315000
Hyundai Santa Fe 2 Wd Mt (make Year 2013) (diesel),Mumbai,Hyundai,Santa Fe,2013,Diesel,52000,1475000
Hyundai Elantra 1.8 Sx At (make Year 2013) (petrol),Mumbai,Hyundai,Elantra,2013,Petrol,21000,1175000
Hyundai Elantra 1.8 Sx Mt (make Year 2013) (petrol),Mumbai,Hyundai,Elantra,2013,Petrol,13000,1095000
Hyundai Elantra 1.8 Sx Mt (make Year 2013) (petrol),Mumbai,Hyundai,Elantra,2013,Petrol,31000,1075000
Hyundai Xcent diesel 35000 Kms 30/12/2014,Mumbai,Hyundai,Xcent,2014,Diesel,35000,620000
Hyundai I10 Era (make Year 2010) (petrol),Mumbai,Hyundai,I10,2010,Petrol,41000,275000
"2012 Hyundai Verna diesel 49200 Kms, brand new tyres and batterey.",Mumbai,Hyundai,Verna,2012,Diesel,49200,600000
Hyundai Elantra 1.6 Sx Mt (make Year 2015) (diesel),Mumbai,Hyundai,Elantra,2015,Diesel,9601,1390000
2011 Hyundai I10 cng 46300 Kms,Mumbai,Hyundai,I10,2011,CNG & Hybrids,46300,280000
Hyundai I10 Era (make Year 2011) (cng),Mumbai,Hyundai,I10,2011,CNG & Hybrids,64000,265000
Fluidic Verna Top Model,Mumbai,Hyundai,Verna,2013,Diesel,48000,745000
hyundai verna fludic crdi 1.6 sx for sell,Mumbai,Hyundai,Verna,2012,Diesel,52000,660000
Hyundai Eon D-lite + (make Year 2012) (cng),Mumbai,Hyundai,Eon,2012,CNG & Hybrids,49000,260000
Hyundai I10 Asta 1.2 At With Sunroof (make Year 2011) (petro,Mumbai,Hyundai,I10,2011,Petrol,56000,415000
Hyundai Verna Fluidic 1.6 Vtvt Sx (make Year 2012) (petrol),Mumbai,Hyundai,Verna,2012,Petrol,45000,525000
Hyundai Grand I10 Asta At 1.2 Kappa Vtvt (make Year 2014) (p,Mumbai,Hyundai,Grand I10,2014,Petrol,21000,545000
Hyundai Verna Fluidic 1.6 Vtvt Sx (make Year 2012) (petrol),Mumbai,Hyundai,Verna,2012,Petrol,51000,540000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2012) (diesel),Mumbai,Hyundai,Verna,2012,Diesel,16000,690000
Hyundai Verna Fluidic 1.4 Vtvt (make Year 2011) (cng),Mumbai,Hyundai,Verna,2011,CNG & Hybrids,43000,445000
Hyundai Santa Fe 4WD AT,Mumbai,Hyundai,Santa Fe,2012,Diesel,54400,1350000
Hyundai Verna diesel 40300 Kms 2012 year,Mumbai,Hyundai,Verna,2012,Diesel,40300,615000
Hyundai Verna diesel 55000 Kms 2013 year,Mumbai,Hyundai,Verna,2013,Diesel,55000,700000
"2011 Hyundai I10 petrol 30000 Kms, jvc music system, all auto window,",Mumbai,Hyundai,I10,2011,Petrol,30000,290000
Hyundai Eon Car,Mumbai,Hyundai,Eon,2012,Petrol,18000,265000
Hyundai EON May 2014 Sportz model for sale,Mumbai,Hyundai,Eon,2014,Petrol,18000,330000
Hyundai Verna Fluidic 1.6 Vtvt Sx (make Year 2012) (diesel),Mumbai,Hyundai,Verna,2012,Diesel,42000,685000
Hyundai I10 1.1l Irde Magna Special Edition (make Year 2010),Mumbai,Hyundai,I10,2010,Petrol,52341,295000
Hyundai I10 Magna (o) (make Year 2011) (petrol),Mumbai,Hyundai,I10,2011,Petrol,28000,265000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2011) (diesel),Mumbai,Hyundai,Verna,2011,Diesel,51355,650000
Hyundai Eon Sportz (make Year 2015) (petrol),Mumbai,Hyundai,Eon,2015,Petrol,6213,375000
Hyundai I10 petrol 30000 Kms 2015 year,Mumbai,Hyundai,I10,2012,Petrol,30000,310000
2012 Hyundai I10 petrol 51100 Kms,Mumbai,Hyundai,I10,2012,Petrol,51100,290000
Hyundai I10 Asta 1.2 At Kappa2 With Sunroof (make Year 2011),Mumbai,Hyundai,I10,2011,Petrol,42000,395000
2011 Hyundai Verna diesel 53000 Kms,Mumbai,Hyundai,Verna,2011,Diesel,53000,650000
Hyundai Eon petrol 9000 Kms 2015 year,Mumbai,Hyundai,Eon,2015,Petrol,9000,311000
Hyundai Eon Magna + (make Year 2014) (petrol),Mumbai,Hyundai,Eon,2014,Petrol,11000,310000
2013 Hyundai Elantra diesel 25100 Kms,Mumbai,Hyundai,Elantra,2013,Diesel,25100,995000
2010 Hyundai Verna diesel 75480 Kms,Mumbai,Hyundai,Verna,2010,Diesel,75480,370000
Hyundai I10 Era (make Year 2011) (cng),Mumbai,Hyundai,I10,2011,CNG & Hybrids,35000,285000
Hyundai i10 magna 1.2 kappa,Mumbai,Hyundai,I10,2011,Petrol,15500,275000
Hyundai Verna Fluidic 1.6 Vtvt (make Year 2011) (petrol),Mumbai,Hyundai,Verna,2011,Petrol,47000,375000
Hyundai I1o Magna For Sell,Mumbai,Hyundai,I10,2010,Petrol,41354,250000
Hyundai I10 Sportz 1.2 At (make Year 2011) (petrol),Mumbai,Hyundai,I10,2011,Petrol,62000,380000
